0	61
1	60
2	59
3	58
4	56
5	55
6	54
7	52
8	50
9	49
10	47
11	45
12	44
13	42
14	40
15	38
16	36
17	34
18	32
19	30
20	28
21	26
22	23
23	22
24	20
25	18
26	16
27	15
28	13
29	12
30	11
31	10
32	8
33	7
34	6
35	5
36	4
37	3
38	2
39	1
40	1
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	1
49	1
50	2
51	3
52	4
53	5
54	6
55	7
56	8
57	10
58	12
59	13
60	15
61	17
62	19
63	22
64	23
65	25
66	28
67	30
68	31
69	34
70	36
71	39
72	41
73	44
74	46
75	49
76	52
77	54
78	56
79	59
80	61
81	64
82	66
83	68
84	70
85	72
86	74
87	76
88	78
